,prop_flood_prone
21585,0.0
21586,0.0
21587,0.0
21588,0.0
21589,0.0
21590,0.0484330484330484
21591,0.121367521367521
21592,0.515954415954416
21593,0.0863247863247863
21594,0.105413105413105
21595,0.162393162393162
21596,0.0
21597,0.0
21598,0.230078563411897
21599,0.510826210826211
21600,0.265242165242165
21601,0.00170940170940171
21602,0.0
21603,0.0
21604,0.0
21605,0.0
21606,0.0
21607,0.0
21608,0.0
21609,0.0
21610,0.0
21611,0.0182336182336182
21612,0.354974704890388
21613,0.361678321678322
21614,0.461494903737259
21615,0.225071225071225
21616,0.25974025974026
21617,0.0566251415628539
21618,0.0
21619,0.0
21620,0.0
21621,0.0
21622,0.0
21623,0.0
21624,0.153846153846154
21625,0.0
21626,0.0
21627,0.0
21628,0.439148936170213
21629,0.330886504799548
21630,0.0
21631,0.0
21632,0.0
21633,0.0
21634,0.0
21635,0.262108262108262
21636,0.161381653454134
21637,0.0
21638,0.0
21639,0.0
21640,0.0
21641,0.0968660968660969
21642,0.0
21643,0.124052764524277
21644,0.0
21645,0.0
21646,0.0
21647,0.0
21648,0.193346602217799
21649,0.0
21650,0.0
21651,0.0
21652,0.0968660968660969
21653,0.444444444444444
21654,0.0398860398860399
21655,0.0
21656,0.0
21657,0.0
21658,0.0
21659,0.0
21660,0.0
21661,0.0
21662,0.0
21663,0.0
21664,0.0
21665,0.0
21666,0.0
21667,0.207692307692308
21668,0.548433048433048
21669,0.369230769230769
21670,0.305982905982906
21671,0.115669515669516
21672,0.0
21673,0.0
21674,0.0056980056980057
21675,0.117845117845118
21676,0.102564102564103
21677,0.298005698005698
21678,0.00398860398860399
21679,0.0
21680,0.0
21681,0.0
21682,0.199430199430199
21683,0.0484330484330484
21684,0.0
21685,0.133903133903134
21686,0.0
21687,0.0
21688,0.0
21689,0.385470085470085
21690,0.00769230769230769
21691,0.0450323670137912
21692,0.0
21693,0.0
21694,0.0
21695,0.0
21696,0.0
21697,0.0
21698,0.0
21699,0.181560283687943
21700,0.0
21701,0.0
21702,0.0
21703,0.00142450142450142
21704,0.375460470388212
21705,0.204953031596926
21706,0.0
21707,0.0
21708,0.0
21709,0.0
21710,0.0
21711,0.0
21712,0.0
21713,0.0
21714,0.0
21715,0.0
21716,0.0680464984406011
21717,0.0
21718,0.0341880341880342
21719,0.11965811965812
21720,0.0
21721,0.0
21722,0.0
21723,0.0
21724,0.0
21725,0.0
21726,0.0
21727,0.0
21728,0.0199430199430199
21729,0.260312944523471
21730,0.0
21731,0.0
21732,0.0
21733,0.0
21734,0.0
21735,0.0
21736,0.0
21737,0.0
21738,0.0358974358974359
21739,0.0185185185185185
21740,0.187749287749288
21741,0.454545454545455
21742,0.268091168091168
21743,0.00256410256410256
21744,0.0
21745,0.195441595441595
21746,0.00683760683760684
21747,0.0
21748,0.0
21749,0.0
21750,0.109427609427609
21751,0.341880341880342
21752,0.196581196581197
21753,0.0
21754,0.0
21755,0.0
21756,0.0
21757,0.267806267806268
21758,0.0
21759,0.0
21760,0.230769230769231
21761,0.125356125356125
21762,0.0
21763,0.0
21764,0.250712250712251
21765,0.00284900284900285
21766,0.0
21767,0.0
21768,0.0
21769,0.0
21770,0.0
21771,0.0
21772,0.0
21773,0.0
21774,0.126495726495726
21775,0.0272417707150965
21776,0.0
21777,0.0
21778,0.0
21779,0.0
21780,0.222222222222222
21781,0.0284900284900285
21782,0.0
21783,0.0
21784,0.0
21785,0.0
21786,0.0
21787,0.0
21788,0.0
21789,0.0
21790,0.0
21791,0.0655270655270655
21792,0.0
21793,0.0
21794,0.0
21795,0.0
21796,0.0826210826210826
21797,0.122507122507123
21798,0.0
21799,0.0
21800,0.0
21801,0.0
21802,0.0
21803,0.0
21804,0.0
21805,0.0
21806,0.0266106442577031
21807,0.0
21808,0.0
21809,0.0
21810,0.0
21811,0.0
21812,0.0
21813,0.0
21814,0.0
21815,0.0666666666666667
21816,0.166666666666667
21817,0.1
21818,0.0
21819,0.0
21820,0.0
21821,0.0
21822,0.0
21823,0.0
21824,0.0
21825,0.0
21826,0.0
21827,0.131874298540965
21828,0.0
21829,0.210826210826211
21830,0.196581196581197
21831,0.0
21832,0.102564102564103
21833,0.341880341880342
21834,0.150997150997151
21835,0.0
21836,0.0
21837,0.0
21838,0.264957264957265
21839,0.0
21840,0.0
21841,0.0
21842,0.0
21843,0.0
21844,0.0
21845,0.0
21846,0.0
21847,0.0
21848,0.0
21849,0.0
21850,0.0
21851,0.015954415954416
21852,0.137343927355278
21853,0.0
21854,0.0
21855,0.0
21856,0.0
21857,0.0
21858,0.0
21859,0.0
21860,0.0
21861,0.0
21862,0.0
21863,0.0256410256410256
21864,0.0142045454545455
21865,0.0
21866,0.0
21867,0.0
21868,0.0
21869,0.101954120645709
21870,0.113960113960114
21871,0.0
21872,0.0626780626780627
21873,0.148148148148148
21874,0.0
21875,0.0
21876,0.0
21877,0.0
21878,0.0
21879,0.0
21880,0.0
21881,0.0
21882,0.0
21883,0.0
21884,0.0
21885,0.0
21886,0.0
21887,0.0883190883190883
21888,0.32022792022792
21889,0.0358974358974359
21890,0.0
21891,0.0
21892,0.0
21893,0.0
21894,0.0
21895,0.0
21896,0.0
21897,0.0
21898,0.0
21899,0.0
21900,0.0
21901,0.0
21902,0.0
21903,0.0
21904,0.0
21905,0.0142450142450142
21906,0.0
21907,0.056980056980057
21908,0.0
21909,0.0
21910,0.0
21911,0.0
21912,0.0
21913,0.116809116809117
21914,0.176638176638177
21915,0.0
21916,0.0
21917,0.0
21918,0.0
21919,0.166666666666667
21920,0.166666666666667
21921,0.102564102564103
21922,0.0
21923,0.0
21924,0.0
21925,0.0
21926,0.0533182076006807
21927,0.0993508326277166
21928,0.0
21929,0.0
21930,0.0
21931,0.0
21932,0.0
21933,0.0
21934,0.0
21935,0.0
21936,0.0
21937,0.0
21938,0.319088319088319
21939,0.0
21940,0.0
21941,0.0
21942,0.0
21943,0.0
21944,0.0
21945,0.12514220705347
21946,0.0
21947,0.0
21948,0.094017094017094
21949,0.0997150997150997
21950,0.0
21951,0.0
21952,0.0
21953,0.0
21954,0.0
21955,0.0
21956,0.0
21957,0.0
21958,0.0
21959,0.102564102564103
21960,0.0
21961,0.0
21962,0.0
21963,0.00740740740740741
21964,0.266096866096866
21965,0.37037037037037
21966,0.484330484330484
21967,0.41025641025641
21968,0.253735551170003
21969,0.0
21970,0.121367521367521
21971,0.0381766381766382
21972,0.0
21973,0.0
21974,0.0
21975,0.0
21976,0.0
21977,0.0
21978,0.0
21979,0.0
21980,0.0
21981,0.0
21982,0.0
21983,0.0
21984,0.0
21985,0.0
21986,0.0
21987,0.0
21988,0.222222222222222
21989,0.0854700854700855
21990,0.0
21991,0.0
21992,0.0
21993,0.31705948372615
21994,0.0754985754985755
21995,0.0185185185185185
21996,0.0398860398860399
21997,0.0
21998,0.155270655270655
21999,0.239988639591025
22000,0.0
22001,0.101994301994302
22002,0.0515873015873016
22003,0.0
22004,0.0
22005,0.266215454032713
22006,0.577424844015882
22007,0.524216524216524
22008,0.691413998299802
22009,0.482621082621083
22010,0.14957264957265
22011,0.00878684807256236
22012,0.0
22013,0.285633323887787
22014,0.0204081632653061
22015,0.0
22016,0.0
22017,0.0
22018,0.0
22019,0.0
22020,0.0
22021,0.0
22022,0.216524216524217
22023,0.15954415954416
22024,0.0585256049521666
22025,0.336714567483798
22026,0.0917508417508417
22027,0.0
22028,0.0
22029,0.0
22030,0.0
22031,0.0
22032,0.202279202279202
22033,0.0
22034,0.0
22035,0.0
22036,0.0
22037,0.0
22038,0.0
22039,0.0
22040,0.0
22041,0.230769230769231
22042,0.0
22043,0.00968660968660969
22044,0.283475783475783
22045,0.0259259259259259
22046,0.0
22047,0.0
22048,0.0
22049,0.0
22050,0.0
22051,0.0
22052,0.0
22053,0.0
22054,0.0
22055,0.0
22056,0.0
22057,0.0
22058,0.0
22059,0.0
22060,0.0
22061,0.202279202279202
22062,0.0
22063,0.0
22064,0.0
22065,0.0
22066,0.0199203187250996
22067,0.0
22068,0.0
22069,0.0
22070,0.324786324786325
22071,0.186609686609687
22072,0.243589743589744
22073,0.0
22074,0.0991782374610371
22075,0.0567054153671676
22076,0.0
22077,0.0
22078,0.0
22079,0.53872437357631
22080,0.00793650793650794
22081,0.0
22082,0.0357244116813156
22083,0.303418803418803
22084,0.686596769623123
22085,0.141310541310541
22086,0.278062678062678
22087,0.27906976744186
22088,0.0
22089,0.0
22090,0.0
22091,0.0
22092,0.0
22093,0.0284900284900285
22094,0.0
22095,0.37037037037037
22096,0.397982062780269
22097,0.467856131407533
22098,0.631054131054131
22099,0.105546123372948
22100,0.0
22101,0.0
22102,0.0
22103,0.0
22104,0.0
22105,0.296296296296296
22106,0.0
22107,0.0
22108,0.0
22109,0.0
22110,0.0
22111,0.0
22112,0.00313390313390313
22113,0.535327635327635
22114,0.53019943019943
22115,0.450617283950617
22116,0.14957264957265
22117,0.206837606837607
22118,0.673846153846154
22119,0.278601398601399
22120,0.0
22121,0.0
22122,0.0
22123,0.0
22124,0.0
22125,0.0
22126,0.0
22127,0.0
22128,0.0
22129,0.0
22130,0.0
22131,0.0
22132,0.0
22133,0.0
22134,0.267806267806268
22135,0.0
22136,0.0
22137,0.0
22138,0.0
22139,0.0284900284900285
22140,0.49002849002849
22141,0.227920227920228
22142,0.37037037037037
22143,0.393162393162393
22144,0.047008547008547
22145,0.00427350427350427
22146,0.0
22147,0.0
22148,0.153148043108338
22149,0.0
22150,0.0
22151,0.0
22152,0.15042735042735
22153,0.23094425483504
22154,0.0
22155,0.0
22156,0.0
22157,0.0270574971815107
22158,0.412482269503546
22159,0.822222222222222
22160,0.125779036827195
22161,0.0
22162,0.0
22163,0.0
22164,0.0
22165,0.0
22166,0.0
22167,0.0
22168,0.111888111888112
22169,0.0568666477111174
22170,0.0
22171,0.0
22172,0.225071225071225
22173,0.0448933782267116
22174,0.0
22175,0.0
22176,0.0
22177,0.0
22178,0.111111111111111
22179,0.0
22180,0.0
22181,0.0
22182,0.0
22183,0.0
22184,0.0398860398860399
22185,0.523931623931624
22186,0.349435028248588
22187,0.518321678321678
22188,0.304132231404959
22189,0.342657342657343
22190,0.373426573426573
22191,0.393732193732194
22192,0.527635327635328
22193,0.102564102564103
22194,0.0
22195,0.0
22196,0.0
22197,0.0
22198,0.0
22199,0.0
22200,0.149744753261486
22201,0.43972027972028
22202,0.0951048951048951
22203,0.0
22204,0.0
22205,0.0
22206,0.0
22207,0.282051282051282
22208,0.0
22209,0.0
22210,0.0
22211,0.0
22212,0.0
22213,0.229344729344729
22214,0.0213675213675214
22215,0.0
22216,0.0512820512820513
22217,0.166666666666667
22218,0.0384615384615385
22219,0.0
22220,0.0
22221,0.156695156695157
22222,0.00284900284900285
22223,0.0
22224,0.0
22225,0.0
22226,0.28184892897407
22227,0.150997150997151
22228,0.0
22229,0.0
22230,0.0
22231,0.0
22232,0.0792976493911073
22233,0.366300366300366
22234,0.33816425120773
22235,0.0227920227920228
22236,0.0
22237,0.0
22238,0.0
22239,0.0567375886524823
22240,0.0
22241,0.015954415954416
22242,0.152136752136752
22243,0.0
22244,0.0
22245,0.0
22246,0.0
22247,0.0
22248,0.0
22249,0.0
22250,0.0
22251,0.0
22252,0.0
22253,0.0
22254,0.0
22255,0.0
22256,0.11170814479638
22257,0.517482517482518
22258,0.165034965034965
22259,0.0293370944992948
22260,0.411965811965812
22261,0.277777777777778
22262,0.0
22263,0.0
22264,0.252991452991453
22265,0.00911680911680912
22266,0.0
22267,0.0
22268,0.0
22269,0.0
22270,0.0
22271,0.0
22272,0.0
22273,0.0888888888888889
22274,0.0136752136752137
22275,0.0
22276,0.0
22277,0.0
22278,0.191011235955056
22279,0.223776223776224
22280,0.257342657342657
22281,0.0
22282,0.0
22283,0.0
22284,0.0
22285,0.0
22286,0.0356125356125356
22287,0.269230769230769
22288,0.128205128205128
22289,0.0
22290,0.0
22291,0.0
22292,0.0
22293,0.0
22294,0.236894304335506
22295,0.194373401534527
22296,0.0
22297,0.0
22298,0.0
22299,0.0
22300,0.159251912723151
22301,0.299631832342113
22302,0.0
22303,0.0
22304,0.0
22305,0.0
22306,0.0
22307,0.0303804656445202
22308,0.264156285390713
22309,0.0309771895240777
22310,0.0
22311,0.0
22312,0.113604089747231
22313,0.0
22314,0.152136752136752
22315,0.00170940170940171
22316,0.0
22317,0.0
22318,0.0
22319,0.0
22320,0.0
22321,0.0
22322,0.0
22323,0.0
22324,0.132478632478632
22325,0.0270655270655271
22326,0.0
22327,0.0
22328,0.0
22329,0.0887573964497041
22330,0.0
22331,0.0
22332,0.103703703703704
22333,0.397720797720798
22334,0.0
22335,0.0
22336,0.0
22337,0.0
22338,0.0
22339,0.0
22340,0.0
22341,0.0
22342,0.0
22343,0.0
22344,0.0
22345,0.0
22346,0.0
22347,0.0
22348,0.0
22349,0.0
22350,0.0102564102564103
22351,0.4
22352,0.165242165242165
22353,0.363532763532764
22354,0.152680325568341
22355,0.0
22356,0.0469574881911642
22357,0.0555555555555556
22358,0.0555555555555556
22359,0.00854700854700855
22360,0.00854700854700855
22361,0.0997150997150997
22362,0.0
22363,0.0
22364,0.0
22365,0.0
22366,0.0
22367,0.153846153846154
22368,0.0
22369,0.0917042889390519
22370,0.162889518413598
22371,0.0
22372,0.0
22373,0.0
22374,0.0655270655270655
22375,0.373514431239389
22376,0.0
22377,0.0
22378,0.0
22379,0.0
22380,0.0
22381,0.0
22382,0.0
22383,0.0
22384,0.0849136711010473
22385,0.0
22386,0.0
22387,0.151642796967144
22388,0.0
22389,0.0
22390,0.0
22391,0.0
22392,0.0
22393,0.0
22394,0.0
22395,0.0
22396,0.0
22397,0.00997150997150997
22398,0.298989331836047
22399,0.0
22400,0.0
22401,0.0
22402,0.0
22403,0.0
22404,0.0313390313390313
22405,0.258119658119658
22406,0.00683760683760684
22407,0.0
22408,0.0
22409,0.0
22410,0.0
22411,0.0
22412,0.0
22413,0.0512820512820513
22414,0.0
22415,0.0
22416,0.0
22417,0.0
22418,0.0
22419,0.0
22420,0.0
22421,0.0
22422,0.0
22423,0.117948717948718
22424,0.320797720797721
22425,0.0911680911680912
22426,0.00683760683760684
22427,0.380626780626781
22428,0.429375351716376
22429,0.249225570261898
22430,0.127272727272727
22431,0.269241612630392
22432,0.433048433048433
22433,0.407407407407407
22434,0.327635327635328
22435,0.29817158931083
22436,0.216538789428815
22437,0.0601851851851852
22438,0.0
22439,0.0
22440,0.0769230769230769
22441,0.133219954648526
22442,0.0
22443,0.152136752136752
22444,0.222096637468211
22445,0.0
22446,0.0
22447,0.0
22448,0.329458463283244
22449,0.101994301994302
22450,0.0
22451,0.0
22452,0.0
22453,0.0
22454,0.0
22455,0.0
22456,0.0797720797720798
22457,0.0056980056980057
22458,0.0
22459,0.111111111111111
22460,0.0988142292490119
22461,0.0
22462,0.0
22463,0.0
22464,0.0
22465,0.0
22466,0.0
22467,0.0
22468,0.0
22469,0.0
22470,0.0
22471,0.0397388589270508
22472,0.284900284900285
22473,0.0683760683760684
22474,0.0
22475,0.0
22476,0.0
22477,0.0
22478,0.0
22479,0.0
22480,0.0
22481,0.0
22482,0.0
22483,0.0
22484,0.0
22485,0.165242165242165
22486,0.311680911680912
22487,0.00740740740740741
22488,0.0
22489,0.0
22490,0.0
22491,0.0
22492,0.0
22493,0.0
22494,0.0
22495,0.0
22496,0.0
22497,0.0
22498,0.0
22499,0.0
22500,0.296296296296296
22501,0.31986531986532
22502,0.0911680911680912
22503,0.0
22504,0.0
22505,0.0
22506,0.118845500848896
22507,0.170940170940171
22508,0.0
22509,0.0136752136752137
22510,0.0787037037037037
22511,0.0
22512,0.0
22513,0.101983002832861
22514,0.0592049619396673
22515,0.0
22516,0.00170940170940171
22517,0.0493057523377727
22518,0.0
22519,0.0
22520,0.0
22521,0.00792751981879955
22522,0.367045454545455
22523,0.000569476082004556
22524,0.00652112276722427
22525,0.0
22526,0.0
22527,0.0
22528,0.0
22529,0.0796812749003984
22530,0.00568343279340722
22531,0.0
22532,0.0
22533,0.0
22534,0.037037037037037
22535,0.128205128205128
22536,0.0740740740740741
22537,0.0
22538,0.0
22539,0.0
22540,0.0
22541,0.0
22542,0.0
22543,0.0
22544,0.0
22545,0.0
22546,0.0
22547,0.0170940170940171
22548,0.0
22549,0.0
22550,0.222222222222222
22551,0.0
22552,0.0
22553,0.0
22554,0.0
22555,0.0
22556,0.0
22557,0.0
22558,0.0
22559,0.0
22560,0.0
22561,0.0
22562,0.0
22563,0.0814814814814815
22564,0.323076923076923
22565,0.0
22566,0.0
22567,0.0
22568,0.296296296296296
22569,0.0
22570,0.0
22571,0.0
22572,0.0
22573,0.0
22574,0.0
22575,0.0
22576,0.0
22577,0.153846153846154
22578,0.0
22579,0.0227920227920228
22580,0.0
22581,0.0
22582,0.0
22583,0.0
22584,0.0
22585,0.0
22586,0.0
22587,0.0
22588,0.0
22589,0.0
22590,0.0712250712250712
22591,0.138888888888889
22592,0.0113765642775882
22593,0.0
22594,0.0
22595,0.0
22596,0.0
22597,0.0
22598,0.0
22599,0.361726291879614
22600,0.704954954954955
22601,0.541643059490085
22602,0.270655270655271
22603,0.356125356125356
22604,0.184083828943642
22605,0.291168091168091
22606,0.0362606232294618
22607,0.028137310073157
22608,0.0
22609,0.0
22610,0.119555935098207
22611,0.0626780626780627
22612,0.0
22613,0.0
22614,0.0
22615,0.0
22616,0.0
22617,0.0
22618,0.0
22619,0.0
22620,0.0
22621,0.0
22622,0.0
22623,0.0
22624,0.153846153846154
22625,0.0
22626,0.0
22627,0.307692307692308
22628,0.0
22629,0.0
22630,0.0
22631,0.0
22632,0.0
22633,0.0
22634,0.0
22635,0.0
22636,0.0
22637,0.0
22638,0.0
22639,0.0
22640,0.0
22641,0.0
22642,0.0
22643,0.0
22644,0.0
22645,0.213675213675214
22646,0.310541310541311
22647,0.0341880341880342
22648,0.0
22649,0.0
22650,0.0
22651,0.0
22652,0.0
22653,0.0
22654,0.0394811054709532
22655,0.0
22656,0.0
22657,0.0
22658,0.0
22659,0.0
22660,0.0
22661,0.0
22662,0.0
22663,0.0
22664,0.0
22665,0.0
22666,0.0
22667,0.0
22668,0.0453771979580261
22669,0.176638176638177
22670,0.0
22671,0.0
22672,0.0964265456608054
22673,0.0297281993204983
22674,0.00987306064880113
22675,0.0
22676,0.146438746438746
22677,0.732577903682719
22678,0.0455451181326502
22679,0.229767968307866
22680,0.212112676056338
22681,0.0
22682,0.0136752136752137
22683,0.00911680911680912
22684,0.00849617672047578
22685,0.0227014755959137
22686,0.0
22687,0.0
22688,0.056980056980057
22689,0.10381593714927
22690,0.0
22691,0.0
22692,0.0
22693,0.0
22694,0.0
22695,0.0
22696,0.0
22697,0.0
22698,0.0
22699,0.0
22700,0.0
22701,0.0
22702,0.0
22703,0.153846153846154
22704,0.0
22705,0.0
22706,0.0
22707,0.0
22708,0.0
22709,0.0
22710,0.0
22711,0.0
22712,0.0
22713,0.0
22714,0.0
22715,0.0
22716,0.0
22717,0.0
22718,0.0
22719,0.147578347578348
